MSD,RMSD,NRMSD,CV_NRMSD,distance,dataset,n,variable,lineage,kind
2.0077935234608852,1.4169663099244403,0.372447130706564,-1.9542370303815144,3,062718_SL,24,fold_growth,12.0,Trace
1.2282789270812142,1.1082774594302702,0.29130880311019935,-1.5285027145573233,4,062718_SL,23,fold_growth,12.0,Trace
1.859313828894937,1.363566583960951,0.3584111055898631,-1.8805897452208384,5,062718_SL,22,fold_growth,12.0,Trace
1.9411989494476691,1.393269159009726,0.3662183757938403,-1.9215546373650259,6,062718_SL,21,fold_growth,12.0,Trace
1.9762634055724582,1.4057963599228938,0.36951112877125075,-1.9388317735538512,7,062718_SL,20,fold_growth,12.0,Trace
1.4531954042980042,1.2054855471128654,0.3168597799296731,-1.6625691657293562,8,062718_SL,19,fold_growth,12.0,Trace
1.2746581907637557,1.129007613244373,0.29675768799411734,-1.557093115010235,9,062718_SL,18,fold_growth,12.0,Trace
2.1960460070151306,1.4819062072260614,0.38951646979314924,-2.043800170427355,10,062718_SL,17,fold_growth,12.0,Trace
1.9304015564083123,1.3893889147421294,0.36519846033517006,-1.916203121960918,11,062718_SL,16,fold_growth,12.0,Trace
1.1791066955870728,1.0858667945871965,0.20812441433145673,1.2314958973260746,1,062718_SL,26,division_ratio,12.0,Trace
1.8789544472931512,1.3707495932128344,0.2627269364019537,1.5545852481332476,2,062718_SL,25,division_ratio,12.0,Trace
1.7687328283240327,1.3299371520203624,0.2549045538933797,1.508299318644541,3,062718_SL,24,division_ratio,12.0,Trace
1.614748089309834,1.2707273859132155,0.24355601836841484,1.4411487395808282,4,062718_SL,23,division_ratio,12.0,Trace
1.8296426736587443,1.3526428477830887,0.25925647777222166,1.5340501485963507,5,062718_SL,22,division_ratio,12.0,Trace
2.1059734873359166,1.4511972599670648,0.278146068482442,1.6458220112897755,6,062718_SL,21,division_ratio,12.0,Trace
1.93293460539255,1.390300185352987,0.26647413224520566,1.5767578333259336,7,062718_SL,20,division_ratio,12.0,Trace
1.5528001393423467,1.2461140153863717,0.23883845692242742,1.4132343904412563,8,062718_SL,19,division_ratio,12.0,Trace
1.925248503610842,1.387533244146187,0.26594380198644335,1.5736198086977726,9,062718_SL,18,division_ratio,12.0,Trace
1.1129304731256435,1.0549551995822588,0.20219969351070488,1.196438648482898,10,062718_SL,17,division_ratio,12.0,Trace
1.3504040633170322,1.1620688720196546,0.22272980867220532,1.3179176814653264,11,062718_SL,16,division_ratio,12.0,Trace
1.9541330350483237,1.3979030849985001,0.32803799204439194,1.4629893499073974,1,062718_SL,26,added_length,12.0,Trace
2.128824859903415,1.4590493000249907,0.34238682767803397,1.5269825282120288,2,062718_SL,25,added_length,12.0,Trace
1.929689058138641,1.3891324840124648,0.3259798448327884,1.4538103903839832,3,062718_SL,24,added_length,12.0,Trace
1.2349564882281985,1.1112859615005484,0.26077917654652893,1.163027354202204,4,062718_SL,23,added_length,12.0,Trace
1.9631952376193575,1.4011406915864508,0.3287977428279322,1.466377699220159,5,062718_SL,22,added_length,12.0,Trace
1.8930355395602396,1.3758762806154627,0.32286908673292397,1.4399369791309842,6,062718_SL,21,added_length,12.0,Trace
1.84210950310249,1.3572433470466856,0.31849660184510015,1.4204364975445356,7,062718_SL,20,added_length,12.0,Trace
1.857166682044695,1.3627790290596253,0.31979562896050495,1.4262299205051934,8,062718_SL,19,added_length,12.0,Trace
1.6352876360187365,1.2787836548919198,0.30008491068633997,1.3383237278888633,9,062718_SL,18,added_length,12.0,Trace
2.071587757079688,1.439301134953936,0.3377526377359773,1.5063148900265124,10,062718_SL,17,added_length,12.0,Trace
2.175282755297383,1.474883980283664,0.34610266232527326,1.5435544700198922,11,062718_SL,16,added_length,12.0,Trace
2.3668831168831166,1.5384677822051123,0.449358517136458,-2.510209647451928,1,062718_SL,26,generationtime,12.0,Trace
2.3573654916512,1.535371450708655,0.44845413490245595,-2.505157581179227,2,062718_SL,25,generationtime,12.0,Trace
2.1706864564007415,1.4733249663264183,0.4303314829119347,-2.4039206976459706,3,062718_SL,24,generationtime,12.0,Trace
1.5006049850770324,1.2249918306164465,0.35779788103270976,-1.9987329905965088,4,062718_SL,23,generationtime,12.0,Trace
1.9388176758306601,1.3924143333902665,0.40669895549907653,-2.2719045100293154,5,062718_SL,22,generationtime,12.0,Trace
2.2016962629207493,1.483811397355051,0.43339437909447687,-2.42103066942431,6,062718_SL,21,generationtime,12.0,Trace
2.1326994434137214,1.460376473178653,0.4265494630689896,-2.3827935523164157,7,062718_SL,20,generationtime,12.0,Trace
1.9878918074406762,1.4099261709184194,0.41181384541422733,-2.3004773433484336,8,062718_SL,19,generationtime,12.0,Trace
1.6280148423005545,1.27593684886853,0.3726779962499642,-2.08185639284462,9,062718_SL,18,generationtime,12.0,Trace
2.355833242387863,1.534872386352645,0.44830836726171214,-2.50434329297921,10,062718_SL,17,generationtime,12.0,Trace
1.6280148423005554,1.2759368488685305,0.3726779962499644,-2.0818563928446205,11,062718_SL,16,generationtime,12.0,Trace
0.7562687470982531,0.8696371353031407,0.20205087377641084,0.3423636113519611,1,062718_SL,26,length_birth,12.0,Trace
1.4406640283264602,1.2002766465804706,0.27887142276929916,0.4725316234356388,2,062718_SL,25,length_birth,12.0,Trace
1.7649472557608394,1.3285131748540695,0.30866580658284476,0.5230164971199752,3,062718_SL,24,length_birth,12.0,Trace
1.5955583109730882,1.2631541121229382,0.29348032841276983,0.4972855757473392,4,062718_SL,23,length_birth,12.0,Trace
2.0152095827012304,1.4195807770962632,0.32982438854627927,0.5588685001165274,5,062718_SL,22,length_birth,12.0,Trace
2.3844783310911972,1.5441756153660753,0.3587726646932848,0.6079196929120111,6,062718_SL,21,length_birth,12.0,Trace
2.37128252357717,1.5398969197894936,0.3577785556048197,0.606235232106455,7,062718_SL,20,length_birth,12.0,Trace
1.714739195329853,1.3094805058991343,0.3042437698085052,0.5155236095550869,8,062718_SL,19,length_birth,12.0,Trace
1.4864383442453564,1.2191957776523656,0.2832670802326092,0.47997981277170854,9,062718_SL,18,length_birth,12.0,Trace
1.7747578846438348,1.332200392074644,0.3095224920105672,0.524468101418169,10,062718_SL,17,length_birth,12.0,Trace
1.1804110490044206,1.0864672332861312,0.25242902459355177,0.4277264970679433,11,062718_SL,16,length_birth,12.0,Trace
1.0288897983138623,1.0143420519301476,0.27054946048699924,0.4412245400383219,1,062718_SL,26,length_final,12.0,Trace
1.5244998426199734,1.2347063791120436,0.32932593506595936,0.5370799260165245,2,062718_SL,25,length_final,12.0,Trace
1.6816116262201704,1.2967696889656892,0.34587971489298125,0.5640765937493895,3,062718_SL,24,length_final,12.0,Trace
1.462503396257207,1.2093400664235048,0.3225601284040254,0.526045936419848,4,062718_SL,23,length_final,12.0,Trace
1.8789257898095344,1.3707391399568096,0.365609149377223,0.5962522655835015,5,062718_SL,22,length_final,12.0,Trace
2.0062132236474906,1.4164085652266758,0.3777902852613187,0.6161178238733978,6,062718_SL,21,length_final,12.0,Trace
1.947334294388162,1.3954692022356359,0.372205252727779,0.6070094951919272,7,062718_SL,20,length_final,12.0,Trace
2.1488987679553007,1.4659122647536929,0.39099411445647003,0.6376512375896493,8,062718_SL,19,length_final,12.0,Trace
1.944770860279199,1.3945504151084676,0.3719601900676194,0.606609835701515,9,062718_SL,18,length_final,12.0,Trace
1.5977047782436569,1.2640034724017402,0.3371401756057083,0.5498237499431858,10,062718_SL,17,length_final,12.0,Trace
1.723933271230938,1.3129863941530155,0.35020510082266765,0.5711306326444543,11,062718_SL,16,length_final,12.0,Trace
1.5157360685169425,1.2311523335952146,0.23058473328694534,-3.6753555951151076,1,062718_SL,26,growth_rate,12.0,Trace
1.7366240143354164,1.3178103104526904,0.24681506152140176,-3.9340554094381637,2,062718_SL,25,growth_rate,12.0,Trace
1.5515022357168686,1.245593126071619,0.23328937526402715,-3.718465652236195,3,062718_SL,24,growth_rate,12.0,Trace
1.6103990547061147,1.2690149938854602,0.2376760989825823,-3.788386888275496,4,062718_SL,23,growth_rate,12.0,Trace
1.3534956068515231,1.1633983010351714,0.21789495875567338,-3.4730896724782423,5,062718_SL,22,growth_rate,12.0,Trace
1.5302789772069108,1.2370444523972899,0.23168827880718493,-3.6929453207854084,6,062718_SL,21,growth_rate,12.0,Trace
1.502134535828922,1.2256159822019792,0.2295478200841217,-3.658827940888737,7,062718_SL,20,growth_rate,12.0,Trace
1.3784570345247174,1.1740770990547074,0.21989501002956346,-3.5049690581393103,8,062718_SL,19,growth_rate,12.0,Trace
1.575107370746817,1.255032816601549,0.23505735186916335,-3.7466459337973066,9,062718_SL,18,growth_rate,12.0,Trace
2.3389722587883925,1.5293698894604904,0.2864384353059906,-4.565623624994309,10,062718_SL,17,growth_rate,12.0,Trace
1.7338132382254337,1.3167434215614802,0.24661524198346682,-3.9308704290351093,11,062718_SL,16,growth_rate,12.0,Trace
0.6846159488526864,0.8274152215500307,0.24243958988038425,1.5296902602358649,1,062718_SL,19,div_then_fold,0.0,Artificial
1.0196627177524304,1.0097835004358262,0.29587502300843,1.8668450196866024,2,062718_SL,18,div_then_fold,0.0,Artificial
1.5000905150304336,1.2247818234405805,0.3588713323542948,2.264324824386486,3,062718_SL,17,div_then_fold,0.0,Artificial
1.6420884997495597,1.281440010203193,0.3754726556129623,2.3690720833153605,4,062718_SL,16,div_then_fold,0.0,Artificial
0.992531917608458,0.9962589611182717,0.27179213051628787,6.014983117359968,1,062718_SL,19,div_and_fold,0.0,Artificial
1.8163330498802215,1.3477140089352122,0.36767354283467607,8.136917535653117,2,062718_SL,18,div_and_fold,0.0,Artificial
2.265422670954039,1.5051321107976001,0.4106192055155753,9.087340329347525,3,062718_SL,17,div_and_fold,0.0,Artificial
1.625213846734174,1.2748387532288834,0.34779224511655094,7.696928085264806,4,062718_SL,16,div_and_fold,0.0,Artificial
1.293212618811512,1.13719506629756,0.2928839178023732,6.2859458899819005,1,062718_SL,19,fold_then_div,0.0,Artificial
1.9043969558822145,1.3799988970583326,0.35541790103725285,7.628065450007479,2,062718_SL,18,fold_then_div,0.0,Artificial
2.1958763153610223,1.4818489516010134,0.38164932244146804,8.191050597165578,3,062718_SL,17,fold_then_div,0.0,Artificial
1.4542748836648556,1.2059332003327778,0.31058738363273886,6.665901980127866,4,062718_SL,16,fold_then_div,0.0,Artificial
0.7810215000918435,0.8837542079627364,0.2641113119673648,4.063717908140706,1,062718_SL,19,fold_growth,0.0,Artificial
1.490125362323014,1.2207069109016357,0.3648101484111454,5.6131088143359245,2,062718_SL,18,fold_growth,0.0,Artificial
2.0213396894565197,1.4217382633440374,0.4248886790271775,6.537500120942727,3,062718_SL,17,fold_growth,0.0,Artificial
1.8352816067214188,1.3547256573644049,0.4048618580806241,6.229359775429269,4,062718_SL,16,fold_growth,0.0,Artificial
1.6788999433497005,1.2957237141264724,0.3491175158266364,-12.056807066835926,1,062718_SL,19,division_ratio,0.0,Artificial
2.325536610676254,1.5249710196184891,0.41088550612484515,-14.18997056672033,2,062718_SL,18,division_ratio,0.0,Artificial
3.0987069730940675,1.7603144529015455,0.47429602636008156,-16.379858996333205,3,062718_SL,17,division_ratio,0.0,Artificial
1.7005277196141475,1.3040428365717698,0.3513590055287199,-12.134217129795186,4,062718_SL,16,division_ratio,0.0,Artificial
1.4503962743979546,1.2043239906262577,0.28705088165768605,-2.219602962878793,1,062718_SL,19,added_length,0.0,Artificial
2.200982134980676,1.4835707381114918,0.35360940385734335,-2.734262566869728,2,062718_SL,18,added_length,0.0,Artificial
1.6896497949301905,1.2998652987637567,0.3098231729589134,-2.395688279014556,3,062718_SL,17,added_length,0.0,Artificial
1.5758125030127457,1.2553137070122136,0.2992042915025342,-2.313578443270713,4,062718_SL,16,added_length,0.0,Artificial
1.4456035767511153,1.2023325566377696,0.3195391418244323,-10.651304727480344,1,062718_SL,19,generationtime,0.0,Artificial
2.516973008776285,1.586497087541066,0.42163702135578385,-14.054567378525162,2,062718_SL,18,generationtime,0.0,Artificial
2.5484351713859925,1.5963819002312676,0.42426406871192884,-14.142135623729988,3,062718_SL,17,generationtime,0.0,Artificial
1.3715536512667716,1.1711334899432992,0.3112474899497191,-10.374916331656589,4,062718_SL,16,generationtime,0.0,Artificial
1.7206156795864107,1.3117224095007338,0.3502700824451159,-1.0618965150207906,1,062718_SL,19,length_birth,0.0,Artificial
2.841947193111782,1.685807578910411,0.45016228690969895,-1.3647347793059112,2,062718_SL,18,length_birth,0.0,Artificial
2.481465654198472,1.5752668517424189,0.4206445251193725,-1.2752472382702793,3,062718_SL,17,length_birth,0.0,Artificial
2.08677552355335,1.4445675905105133,0.38574381695457105,-1.169440484484028,4,062718_SL,16,length_birth,0.0,Artificial
1.8952134975397303,1.3766675334080232,0.3231387901307932,-1.377713943796446,1,062718_SL,19,length_final,0.0,Artificial
2.868889493502995,1.6937796472690878,0.39757304700268237,-1.6950670958182767,2,062718_SL,18,length_final,0.0,Artificial
1.9168389007973337,1.384499512747236,0.32497715434480023,-1.3855518762538546,3,062718_SL,17,length_final,0.0,Artificial
1.7078193258274197,1.306835615457208,0.3067474676571113,-1.3078289463310686,4,062718_SL,16,length_final,0.0,Artificial
1.94472658444464,1.3945345404272496,0.3574631555575075,2.1975477247073716,1,062718_SL,19,growth_rate,0.0,Artificial
3.1734510723583638,1.7814182755204808,0.45663365063748645,2.807210265959266,2,062718_SL,18,growth_rate,0.0,Artificial
2.2832795151290277,1.5110524528053377,0.3873303689037498,2.381160009531577,3,062718_SL,17,growth_rate,0.0,Artificial
0.900075684397205,0.948723186391692,0.24318765446587343,1.4950253430032943,4,062718_SL,16,growth_rate,0.0,Artificial
2.2473352342057025,1.49911148158024,0.3646197051294479,-4.2132060701212515,1,062718_SL,19,div_then_fold,1.0,Artificial
1.6532475715059172,1.2857867519561388,0.3127340375402923,-3.6136635699118496,2,062718_SL,18,div_then_fold,1.0,Artificial
1.140564104366904,1.0679719586051424,0.25975627924792405,-3.001501885617856,3,062718_SL,17,div_then_fold,1.0,Artificial
1.3751035048581715,1.1726480737451332,0.2852160096985288,-3.295690842959195,4,062718_SL,16,div_then_fold,1.0,Artificial
1.5900680388473747,1.2609790001611345,0.3115770029070024,-2.0637669752645404,1,062718_SL,19,div_and_fold,1.0,Artificial
1.2912407945543327,1.1363277672196226,0.2807767615361184,-1.85975794899382,2,062718_SL,18,div_and_fold,1.0,Artificial
0.9617788866480637,0.9807032612610522,0.2423232923353957,-1.6050568668202738,3,062718_SL,17,div_and_fold,1.0,Artificial
2.0054006940986504,1.4161217087872957,0.3499114241546494,-2.317679529299815,4,062718_SL,16,div_and_fold,1.0,Artificial
1.4287969302823518,1.1953229397457206,0.2587842300116487,-2.8524978568637493,1,062718_SL,19,fold_then_div,1.0,Artificial
1.2434289266490508,1.1150914431781147,0.24141432488262393,-2.661034810014877,2,062718_SL,18,fold_then_div,1.0,Artificial
0.9177174436274673,0.9579757009587807,0.20739918552489656,-2.2860965376384206,3,062718_SL,17,fold_then_div,1.0,Artificial
1.5282772895658994,1.2362351271363792,0.2676416095196803,-2.9501299887094645,4,062718_SL,16,fold_then_div,1.0,Artificial
1.6526385492051403,1.2855499014838514,0.29209158780914746,-3.1849083605938713,1,062718_SL,19,fold_growth,1.0,Artificial
1.3890935679348688,1.1785981367433382,0.267790928032356,-2.9199388177475347,2,062718_SL,18,fold_growth,1.0,Artificial
1.048660704982786,1.0240413590196376,0.23267386679663676,-2.5370293927687904,3,062718_SL,17,fold_growth,1.0,Artificial
1.7660265161799629,1.328919303863091,0.3019456102696245,-3.292354654255569,4,062718_SL,16,fold_growth,1.0,Artificial
2.5146737594803086,1.585772291181905,0.47852688151362943,-27.014118496845867,1,062718_SL,19,division_ratio,1.0,Artificial
2.365851673948252,1.5381325280834068,0.46415097937538397,-26.202560486492875,2,062718_SL,18,division_ratio,1.0,Artificial
1.7771486361362046,1.3330973843407707,0.40227902683752265,-22.709723778548383,3,062718_SL,17,division_ratio,1.0,Artificial
1.2171983744022383,1.1032671364643463,0.3329248374590213,-18.7944948488855,4,062718_SL,16,division_ratio,1.0,Artificial
1.959834620250878,1.3999409345579112,0.32094644786278603,-3.345165061744969,1,062718_SL,19,added_length,1.0,Artificial
1.5105968718535485,1.2290634124623303,0.2817715567067601,-2.936852466090923,2,062718_SL,18,added_length,1.0,Artificial
1.0140841680399164,1.0070174616360514,0.23086593817613693,-2.4062726834227544,3,062718_SL,17,added_length,1.0,Artificial
1.4219469124778787,1.1924541552939798,0.273378623292903,-2.849374483989717,4,062718_SL,16,added_length,1.0,Artificial
1.4134924277191352,1.1889038765683015,0.3163304873987951,-0.9334342251112036,1,062718_SL,19,generationtime,1.0,Artificial
1.1723012594972237,1.0827286176587483,0.2880805404834082,-0.8500737260166187,2,062718_SL,18,generationtime,1.0,Artificial
1.3643603379855849,1.1680583624055714,0.3107841419076791,-0.9170679597275825,3,062718_SL,17,generationtime,1.0,Artificial
1.809316200091788,1.3451082484661925,0.3578916312979199,-1.056073666125015,4,062718_SL,16,generationtime,1.0,Artificial
1.8919443612102902,1.3754796840412766,0.3688709934789862,8.80411989558903,1,062718_SL,19,length_birth,1.0,Artificial
1.9022053336608407,1.3792046018125232,0.36986992798514357,8.82796221259288,2,062718_SL,18,length_birth,1.0,Artificial
1.6947903384699863,1.3018411341135239,0.3491228827759662,8.332776966992348,3,062718_SL,17,length_birth,1.0,Artificial
2.556307743081909,1.5988457533739484,0.4287724699313031,10.233833236925653,4,062718_SL,16,length_birth,1.0,Artificial
2.28228729358816,1.5107240957859116,0.402694528035508,-5.041641346336862,1,062718_SL,19,length_final,1.0,Artificial
1.8660131619611444,1.3660209229587754,0.364122841749833,-4.558732851591569,2,062718_SL,18,length_final,1.0,Artificial
1.432849672026236,1.1970169890299118,0.3190736103253331,-3.9947270060727793,3,062718_SL,17,length_final,1.0,Artificial
1.671035283289139,1.2926852994016522,0.34457469632810905,-4.313994641010076,4,062718_SL,16,length_final,1.0,Artificial
