MSD,RMSD,NRMSD,CV_NRMSD,distance,dataset,n,variable,lineage,kind
2.766139627106575,1.6631715567272594,0.2381837941732519,1.4995775467469825,48,8-31-16 Continue,19,added_length,13.0,Artificial
3.04049690093162,1.743702067708707,0.2497166168545247,1.5721868609258947,49,8-31-16 Continue,18,added_length,13.0,Artificial
2.8044284565413995,1.674642784757812,0.23982659560590752,1.5099204340568646,50,8-31-16 Continue,17,added_length,13.0,Artificial
3.41432980960845,1.8477905210300354,0.26462318655950734,1.6660368951240698,51,8-31-16 Continue,16,added_length,13.0,Artificial
1.9350854383358052,1.3910734841609933,0.19734018980785012,0.8605900585111544,1,8-31-16 Continue,66,generationtime,13.0,Artificial
2.015398902731734,1.419647457199052,0.2013937450851947,0.8782673972058463,2,8-31-16 Continue,65,generationtime,13.0,Artificial
2.027639765973259,1.4239521642152375,0.2020044185753544,0.8809305117753594,3,8-31-16 Continue,64,generationtime,13.0,Artificial
2.0728613882402898,1.4397435147415285,0.20424460800147956,0.8906998585626626,4,8-31-16 Continue,63,generationtime,13.0,Artificial
2.225518861141733,1.491817301529156,0.2116318891808645,0.9229153983804537,5,8-31-16 Continue,62,generationtime,13.0,Artificial
2.194681265680952,1.48144566747517,0.21016055049449334,0.9164989687245038,6,8-31-16 Continue,61,generationtime,13.0,Artificial
2.2860141158989578,1.5119570482983165,0.21448894992953174,0.9353748881542273,7,8-31-16 Continue,60,generationtime,13.0,Artificial
1.9071385398040692,1.3809918681165612,0.19590999359864117,0.8543530490070894,8,8-31-16 Continue,59,generationtime,13.0,Artificial
1.7842521903981179,1.3357590315615007,0.18949318193990494,0.8263696750870386,9,8-31-16 Continue,58,generationtime,13.0,Artificial
2.384716899976542,1.5442528614111557,0.219070492142976,0.9553547497596024,10,8-31-16 Continue,57,generationtime,13.0,Artificial
2.1853043409042643,1.4782774911714864,0.20971110729811848,0.9145389708799577,11,8-31-16 Continue,56,generationtime,13.0,Artificial
2.322102526002971,1.5238446528445644,0.21617534692022136,0.942729175622501,12,8-31-16 Continue,55,generationtime,13.0,Artificial
1.962048043585931,1.4007312531624083,0.19871025831218156,0.8665648542963159,13,8-31-16 Continue,54,generationtime,13.0,Artificial
2.4794639603016555,1.57463137283037,0.2233800424850727,0.9741484692988053,14,8-31-16 Continue,53,generationtime,13.0,Artificial
2.42448065493199,1.5570743896590136,0.22088937723198696,0.9632868107690764,15,8-31-16 Continue,52,generationtime,13.0,Artificial
1.924471200069924,1.387253113195254,0.19679822510210337,0.8582265792914187,16,8-31-16 Continue,51,generationtime,13.0,Artificial
1.979387072808328,1.406906916895474,0.19958634909181977,0.8703854395305961,17,8-31-16 Continue,50,generationtime,13.0,Artificial
2.61482245201201,1.617041264783311,0.22939638613838556,1.0003854235739034,18,8-31-16 Continue,49,generationtime,13.0,Artificial
1.7538656203566123,1.3243359167358606,0.1878726782975339,0.819302745001669,19,8-31-16 Continue,48,generationtime,13.0,Artificial
1.930981473870578,1.3895975942230823,0.19713081740315755,0.8596769966042999,20,8-31-16 Continue,47,generationtime,13.0,Artificial
1.821193229536799,1.3495159241508783,0.1914447594990095,0.8348804008921277,21,8-31-16 Continue,46,generationtime,13.0,Artificial
2.3544576523031218,1.5344242087190627,0.21767618177052078,0.9492742364785405,22,8-31-16 Continue,45,generationtime,13.0,Artificial
2.062639301634477,1.4361891594196348,0.20374038075406703,0.8885009503890353,23,8-31-16 Continue,44,generationtime,13.0,Artificial
1.6044438301254305,1.2666664241722958,0.1796915802188222,0.7836254119601868,24,8-31-16 Continue,43,generationtime,13.0,Artificial
1.6133119295266396,1.270162166625443,0.18018749253911168,0.7857880591794373,25,8-31-16 Continue,42,generationtime,13.0,Artificial
1.2019352734389157,1.0963280865867278,0.15552707686696382,0.6782452997097751,26,8-31-16 Continue,41,generationtime,13.0,Artificial
1.6939775260029717,1.3015289186195487,0.184637236468999,0.8051931554890641,27,8-31-16 Continue,40,generationtime,13.0,Artificial
1.2951623042633411,1.1380519778390357,0.16144610322538705,0.7040578584444372,28,8-31-16 Continue,39,generationtime,13.0,Artificial
1.664258622038009,1.2900614799450485,0.1830104449656007,0.7980988043766113,29,8-31-16 Continue,38,generationtime,13.0,Artificial
1.5538532589052654,1.2465365052437354,0.17683591366532259,0.771172002197292,30,8-31-16 Continue,37,generationtime,13.0,Artificial
2.5780398712233765,1.6056275630492198,0.22777721785413477,0.9933243169141823,31,8-31-16 Continue,36,generationtime,13.0,Artificial
2.1354383358098072,1.461313907348386,0.2073046227452977,0.9040444199010885,32,8-31-16 Continue,35,generationtime,13.0,Artificial
1.7513493138711669,1.3233855499706677,0.18773785755659844,0.8187147989302523,33,8-31-16 Continue,34,generationtime,13.0,Artificial
1.9537518573551296,1.3977667392505553,0.19828970702951088,0.8647308525488111,34,8-31-16 Continue,33,generationtime,13.0,Artificial
2.2073040490341773,1.485699851596606,0.21076405671581142,0.9191308272162872,35,8-31-16 Continue,32,generationtime,13.0,Artificial
1.8545990509514554,1.361836646206679,0.1931925993196556,0.8425026372697382,36,8-31-16 Continue,31,generationtime,13.0,Artificial
2.080683506686477,1.4424574540299193,0.20462961231677715,0.892378841878487,37,8-31-16 Continue,30,generationtime,13.0,Artificial
2.5206102372290817,1.5876429816646693,0.22522589274841434,0.9821981239975199,38,8-31-16 Continue,29,generationtime,13.0,Artificial
2.0093066758649893,1.4175001502169196,0.20108912424937642,0.8769389619632543,39,8-31-16 Continue,28,generationtime,13.0,Artificial
2.6616930823840144,1.631469608170503,0.2314432169169613,1.0093115435964495,40,8-31-16 Continue,27,generationtime,13.0,Artificial
2.053306092124813,1.4329361786642185,0.20327890704543525,0.886488488121215,41,8-31-16 Continue,26,generationtime,13.0,Artificial
2.2832763744427895,1.511051413566987,0.21436047495548324,0.9348146156342644,42,8-31-16 Continue,25,generationtime,13.0,Artificial
2.32708023774145,1.525477052512246,0.21640692207705564,0.9437390625490505,43,8-31-16 Continue,24,generationtime,13.0,Artificial
2.517531817300864,1.5866731917130459,0.2250883165992704,0.9815981617376437,44,8-31-16 Continue,23,generationtime,13.0,Artificial
2.0906389301634487,1.4459041912116615,0.20511857266100586,0.8945111719003601,45,8-31-16 Continue,22,generationtime,13.0,Artificial
2.6595202717045243,1.6308035662533131,0.231348731011037,1.0088994955925075,46,8-31-16 Continue,21,generationtime,13.0,Artificial
2.8130293462109948,1.6772087962478002,0.23793186051458892,1.0376081727766362,47,8-31-16 Continue,20,generationtime,13.0,Artificial
3.739178462500971,1.9336955454520164,0.274317532693285,1.196284151449411,48,8-31-16 Continue,19,generationtime,13.0,Artificial
1.1407256067360143,1.0680475676373287,0.15151515151515182,0.6607495069033524,49,8-31-16 Continue,18,generationtime,13.0,Artificial
0.9904182326719644,0.9951975847398166,0.14118052173736947,0.6156807368073431,50,8-31-16 Continue,17,generationtime,13.0,Artificial
1.4116479383358103,1.1881279132887208,0.16854996561581043,0.7350374240168752,51,8-31-16 Continue,16,generationtime,13.0,Artificial
1.7169132149742856,1.3103103506323552,0.17179724531181167,-8.108516964344302,1,8-31-16 Continue,66,length_birth,13.0,Artificial
2.1012115803216527,1.4495556492669237,0.19005395733159744,-8.970200507970967,2,8-31-16 Continue,65,length_birth,13.0,Artificial
2.086055556279154,1.4443183708168894,0.18936728794047755,-8.937790963820909,3,8-31-16 Continue,64,length_birth,13.0,Artificial
1.5830071906070775,1.258176136559217,0.16496183081635338,-7.785897854275615,4,8-31-16 Continue,63,length_birth,13.0,Artificial
1.469519120315424,1.2122372376376762,0.1589386956991121,-7.501616850886727,5,8-31-16 Continue,62,length_birth,13.0,Artificial
1.501987894504051,1.2255561572217126,0.16068496420257217,-7.5840375425509405,6,8-31-16 Continue,61,length_birth,13.0,Artificial
1.4867624070609113,1.2193286706466437,0.15986846676874147,-7.5455003513314685,7,8-31-16 Continue,60,length_birth,13.0,Artificial
1.2640987313088277,1.1243214537261252,0.1474118925351564,-6.957572743369443,8,8-31-16 Continue,59,length_birth,13.0,Artificial
1.3929489578779468,1.1802325863481091,0.15474250589868868,-7.303564337759483,9,8-31-16 Continue,58,length_birth,13.0,Artificial
1.4088627343122007,1.1869552368611886,0.1556239252042629,-7.3451657230376775,10,8-31-16 Continue,57,length_birth,13.0,Artificial
1.63103110089822,1.2771182799170246,0.1674453707255072,-7.903116412980964,11,8-31-16 Continue,56,length_birth,13.0,Artificial
1.4500262910651684,1.2041703746003587,0.15788103417071922,-7.451697153804609,12,8-31-16 Continue,55,length_birth,13.0,Artificial
1.5117752190416538,1.229542686953834,0.16120764558565182,-7.608707151507451,13,8-31-16 Continue,54,length_birth,13.0,Artificial
1.64535219902942,1.2827128279663458,0.16817888240323614,-7.9377368277123805,14,8-31-16 Continue,53,length_birth,13.0,Artificial
1.5767934386927087,1.255704359589752,0.16463775150630722,-7.770601901313547,15,8-31-16 Continue,52,length_birth,13.0,Artificial
1.4617179689502302,1.209015288964631,0.15851625997134877,-7.481678654213683,16,8-31-16 Continue,51,length_birth,13.0,Artificial
1.5802645807259161,1.2570857491539373,0.16481886808049517,-7.779150273621039,17,8-31-16 Continue,50,length_birth,13.0,Artificial
1.7826064632573067,1.3351428624897437,0.175053082472232,-8.262186546184772,18,8-31-16 Continue,49,length_birth,13.0,Artificial
1.720777197447149,1.3117839751449738,0.17199045498291718,-8.117636108792695,19,8-31-16 Continue,48,length_birth,13.0,Artificial
1.6775551783146407,1.2952046858758042,0.1698167133008062,-8.015039461951773,20,8-31-16 Continue,47,length_birth,13.0,Artificial
1.7927891376961707,1.3389507599968606,0.17555234304957287,-8.285750735783093,21,8-31-16 Continue,46,length_birth,13.0,Artificial
1.8737795415166245,1.368860672792021,0.17947388776090423,-8.470840501108212,22,8-31-16 Continue,45,length_birth,13.0,Artificial
1.9122583551235441,1.3828442989445862,0.18130730718808155,-8.557374557583003,23,8-31-16 Continue,44,length_birth,13.0,Artificial
1.7949265633112739,1.3397486940882883,0.1756569616834572,-8.29068854468741,24,8-31-16 Continue,43,length_birth,13.0,Artificial
1.7660005605554572,1.328909538138491,0.17423581963662713,-8.22361322939612,25,8-31-16 Continue,42,length_birth,13.0,Artificial
1.8447588948116884,1.3582190157745873,0.17807864016916694,-8.404987356917637,26,8-31-16 Continue,41,length_birth,13.0,Artificial
2.1010665795879753,1.4495056328238174,0.1900473995820217,-8.969890994139204,27,8-31-16 Continue,40,length_birth,13.0,Artificial
1.789698931585804,1.3377962967454364,0.17540097920946227,-8.278606638314606,28,8-31-16 Continue,39,length_birth,13.0,Artificial
1.5100243550932724,1.2288304826513998,0.16111426714504165,-7.604299859246058,29,8-31-16 Continue,38,length_birth,13.0,Artificial
1.641111945447347,1.281058915681612,0.16796203486450798,-7.927502018980365,30,8-31-16 Continue,37,length_birth,13.0,Artificial
2.086198213017163,1.444367755461594,0.189373762853781,-8.938096567931547,31,8-31-16 Continue,36,length_birth,13.0,Artificial
1.6699009588708171,1.292246477600468,0.1694288570707794,-7.996733354568089,32,8-31-16 Continue,35,length_birth,13.0,Artificial
1.8860420313400732,1.3733324547756356,0.18006019147593574,-8.498512968213038,33,8-31-16 Continue,34,length_birth,13.0,Artificial
2.0558498383497357,1.4338235032073283,0.1879912861830583,-8.872846187944258,34,8-31-16 Continue,33,length_birth,13.0,Artificial
2.1975935677176937,1.4824282673093137,0.19436394787936692,-9.17362420902812,35,8-31-16 Continue,32,length_birth,13.0,Artificial
1.497853576084296,1.2238682837970334,0.1604636639551499,-7.573592574081393,36,8-31-16 Continue,31,length_birth,13.0,Artificial
1.5717330774956948,1.2536877910770667,0.16437335542999243,-7.758122888240821,37,8-31-16 Continue,30,length_birth,13.0,Artificial
2.0050719389357776,1.4160056281441036,0.18565515119664477,-8.762584873020659,38,8-31-16 Continue,29,length_birth,13.0,Artificial
2.4725648125501314,1.5724391284085153,0.20616544053912056,-9.730633160263137,39,8-31-16 Continue,28,length_birth,13.0,Artificial
2.5141835325816646,1.5856177132529974,0.20789330949192045,-9.81218542666015,40,8-31-16 Continue,27,length_birth,13.0,Artificial
2.671678619754186,1.6345270324329868,0.21430590197517704,-10.11484810813411,41,8-31-16 Continue,26,length_birth,13.0,Artificial
2.1372820269596446,1.4619446046138838,0.19167829648138102,-9.046866356296785,42,8-31-16 Continue,25,length_birth,13.0,Artificial
2.8261993652030633,1.6811303831657625,0.22041615461442943,-10.403240899833904,43,8-31-16 Continue,24,length_birth,13.0,Artificial
2.8487033382309446,1.6878102198502487,0.22129196051871286,-10.444577342798784,44,8-31-16 Continue,23,length_birth,13.0,Artificial
2.3799464189200945,1.542707496228658,0.2022672705333212,-9.546646638450444,45,8-31-16 Continue,22,length_birth,13.0,Artificial
1.8010155895433908,1.3420192210037047,0.17595465472181762,-8.304739113701665,46,8-31-16 Continue,21,length_birth,13.0,Artificial
3.0174257534733613,1.7370739055876008,0.22775101466531214,-10.749432930129425,47,8-31-16 Continue,20,length_birth,13.0,Artificial
3.215649955082617,1.793223342219986,0.2351128725141787,-11.096899207299828,48,8-31-16 Continue,19,length_birth,13.0,Artificial
3.0959907790649512,1.7595427755712423,0.2306969503107079,-10.888475725100921,49,8-31-16 Continue,18,length_birth,13.0,Artificial
3.755869488013435,1.938006575843703,0.25409567356729346,-11.992852830366282,50,8-31-16 Continue,17,length_birth,13.0,Artificial
4.038840492213073,2.009686665182678,0.2634937843936313,-12.436426538022868,51,8-31-16 Continue,16,length_birth,13.0,Artificial
1.6304128011789898,1.2768761886647388,0.1573811008238826,3.1649694389132836,1,8-31-16 Continue,66,length_final,13.0,Artificial
2.087173724521071,1.444705410982139,0.17806685563175434,3.5809646343022874,2,8-31-16 Continue,65,length_final,13.0,Artificial
2.202917920559443,1.4842230023010166,0.18293758787571368,3.6789161584469294,3,8-31-16 Continue,64,length_final,13.0,Artificial
1.8373570594350195,1.355491445725505,0.16707080747485725,3.3598316254263145,4,8-31-16 Continue,63,length_final,13.0,Artificial
1.2152544101840224,1.1023857810149869,0.135874323046279,2.732463286400177,5,8-31-16 Continue,62,length_final,13.0,Artificial
1.3773364039641338,1.1735997631067134,0.14465178713805474,2.9089800692680043,6,8-31-16 Continue,61,length_final,13.0,Artificial
1.4469153485321322,1.2028779441539912,0.1482604630647004,2.981551356182287,7,8-31-16 Continue,60,length_final,13.0,Artificial
1.190763921716612,1.0912212982326783,0.13449824711502806,2.70479008901349,8,8-31-16 Continue,59,length_final,13.0,Artificial
1.4113531396892278,1.1880038466643228,0.14642715936817388,2.9446832052964553,9,8-31-16 Continue,58,length_final,13.0,Artificial
1.4927460199620226,1.2217798574055896,0.15059021432924932,3.0284031796475346,10,8-31-16 Continue,57,length_final,13.0,Artificial
1.61007437746085,1.2688870625319064,0.15639640279554765,3.1451669394395645,11,8-31-16 Continue,56,length_final,13.0,Artificial
1.3305532712821282,1.153496108048106,0.14217391544478128,2.8591495105687437,12,8-31-16 Continue,55,length_final,13.0,Artificial
1.423472620746945,1.1930937183419184,0.14705451041033715,2.9572993762694813,13,8-31-16 Continue,54,length_final,13.0,Artificial
1.468355253059497,1.2117570932573478,0.1493548606834131,3.00355993916406,14,8-31-16 Continue,53,length_final,13.0,Artificial
1.4800169779693841,1.2165594839420653,0.14994677831744585,3.015463536306667,15,8-31-16 Continue,52,length_final,13.0,Artificial
1.5384491886255545,1.240342367504051,0.15287813253093907,3.074413730782164,16,8-31-16 Continue,51,length_final,13.0,Artificial
1.6297840279847051,1.27662994950953,0.1573507506696102,3.1643590904646097,17,8-31-16 Continue,50,length_final,13.0,Artificial
1.3365718985579673,1.1561020277458072,0.14249510751831482,2.865608755620616,18,8-31-16 Continue,49,length_final,13.0,Artificial
1.498677951594974,1.2242050284143478,0.15088912826188647,3.0344144062605745,19,8-31-16 Continue,48,length_final,13.0,Artificial
1.5948114684491128,1.262858451469963,0.15565334763186742,3.130223932482799,20,8-31-16 Continue,47,length_final,13.0,Artificial
1.8596899476130078,1.3637044942409655,0.1680831050084457,3.380189157176458,21,8-31-16 Continue,46,length_final,13.0,Artificial
1.7938254825306745,1.339337702945256,0.16507978137244403,3.319791641379766,22,8-31-16 Continue,45,length_final,13.0,Artificial
1.6549419296769967,1.28644546315691,0.15856055969940497,3.1886886229572475,23,8-31-16 Continue,44,length_final,13.0,Artificial
1.7461377841917893,1.321415068853004,0.16287073095068627,3.2753671390902204,24,8-31-16 Continue,43,length_final,13.0,Artificial
1.7430599348983582,1.3202499516751962,0.16272712468278025,3.272479184648552,25,8-31-16 Continue,42,length_final,13.0,Artificial
1.591917653691701,1.2617121913065994,0.15551206558123307,3.1273827185747507,26,8-31-16 Continue,41,length_final,13.0,Artificial
1.878776517680696,1.3706846893726858,0.1689434474625911,3.3974908380016355,27,8-31-16 Continue,40,length_final,13.0,Artificial
1.694344438550149,1.3016698654229302,0.16043704013602228,3.2264250678259265,28,8-31-16 Continue,39,length_final,13.0,Artificial
