dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4227851628910028, 0.5927475852219414, 0.747216747617845, 0.8449290905339996, 0.9273703159663066, 1.0379298444367078, 1.1119123424207185, 1.1847780951755293, 1.2672543517967463, 1.326203366280063, 1.3801059811198055, 1.4366592547693786, 1.4884074758558992, 1.5377586442722841, 1.591505682779633]","[0.43846976 0.59635084 0.72286895 0.8317962  0.92903589 1.01777233
 1.09995766 1.17689204 1.24949343 1.31843881 1.38424455 1.44731528
 1.50797512 1.5664885  1.62307457]",$\phi$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.48075857167067537, 0.7186069055229959, 0.8309970140926103, 0.9566898373350897, 1.0412235094899631, 1.1218133089134892, 1.2006997212814294, 1.2668254690172875, 1.3153911456409118, 1.358613022094409, 1.3917550784995645, 1.4183420175683388, 1.4441479794982888, 1.4661581876491252, 1.4877436932706447]","[0.53856021 0.69468808 0.81461882 0.91498013 1.00266615 1.08130976
 1.15309778 1.21946489 1.28141118 1.33966594 1.39477997 1.44718102
 1.49720898 1.54513909 1.59119788]",$\phi$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3857825343780919, 0.5658330127345143, 0.6885845514612164, 0.7494001946690173, 0.8112306308227617, 0.8846450966040694, 0.9347277815541672, 0.9862127780501818, 1.0226962656151566, 1.0542030624271672, 1.0801233731226796, 1.1007251321203573, 1.1199686852614645, 1.1370255865545933, 1.155125799909461]","[0.4343709  0.55475774 0.64650183 0.72286728 0.78931937 0.84872539
 0.90280544 0.95268479 0.99914597 1.04275845 1.08395148 1.1230579
 1.16034175 1.19601658 1.23025789]",$\phi$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.47091628749970016, 0.6979369021417461, 0.8485337579752235, 1.0173726396034108, 1.1392302280522064, 1.2422605690238508, 1.3563805260503052, 1.458252233159929, 1.5529834434965675, 1.6428475895939039, 1.7164968377985095, 1.7845685579855572, 1.8558477181356041, 1.9186082993553801, 1.9747937067806387]","[0.49373595 0.6889594  0.84863041 0.988004   1.11372482 1.22941778
 1.33732484 1.43895005 1.53536198 1.62735295 1.71553021 1.80037165
 1.8822616  1.96151475 2.03839273]",$\phi$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.41853285070617646, 0.5954517087164949, 0.7051704625198671, 0.766599124337309, 0.8105971427235097, 0.8472424267109826, 0.8753645775979328, 0.9003438791991473, 0.92169702712143, 0.9419865931775184, 0.9584556689968152, 0.972066114219677, 0.9897482970004486, 1.0062992027159097, 1.0188363587165135]","[0.48391577 0.58356909 0.65609751 0.71463408 0.76439727 0.80805622
 0.84718068 0.882781   0.91555002 0.94598591 0.97446014 1.00125796
 1.0266037  1.05067732 1.07362562]",$\phi$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4749023149656363, 0.7314688067532263, 0.8840570136355708, 1.007182773221568, 1.0861548141633195, 1.1490636161539531, 1.2139630240474222, 1.2760043308230482, 1.3352539940052741, 1.3899973454438077, 1.4474348281566185, 1.5115460873299171, 1.5788806047571855, 1.6450941785679047, 1.712809663942067]","[0.53254135 0.70073011 0.83199707 0.94302484 1.04081746 1.12909828
 1.21012403 1.28538365 1.35592005 1.42249697 1.48569337 1.5459604
 1.6036576  1.65907699 1.71245948]",$\phi$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.45639112129657583, 0.632590302270024, 0.7592187158557112, 0.8495072667555915, 0.8958710800266213, 0.918625657410282, 0.9433544239022774, 0.965642429319875, 0.9870171758383044, 1.0072193155430016, 1.0266764751859458, 1.0500549799962742, 1.0752764053282011, 1.09692224957723, 1.1205678051037424]","[0.52412963 0.63202904 0.71055552 0.77393113 0.82780689 0.87507305
 0.91742944 0.95597006 0.99144514 1.02439406 1.05521908 1.08422904
 1.11166684 1.13772733 1.16256947]",$\phi$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4366777777386946, 0.7137097292928297, 0.851361181492559, 0.9758589165023789, 1.0810382902686402, 1.1547919903482071, 1.2064820981116104, 1.2501858538803272, 1.300671295395442, 1.3483934891746656, 1.3905630837378151, 1.4408803267107533, 1.4916587252846925, 1.538407399261727, 1.5866873327581743]","[0.51482508 0.67676523 0.80305792 0.90982304 1.00382429 1.08865573
 1.16649498 1.23877842 1.30651189 1.37043184 1.43109644 1.48894057
 1.54431075 1.59748838 1.64870561]",$\phi$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4299554850355645, 0.6021309129351201, 0.7141203624736353, 0.8076525778672808, 0.8877197316516029, 0.9640840711763017, 1.049565168336748, 1.1262510642523285, 1.2068333289445758, 1.289512552982975, 1.3609874371225474, 1.4329743587999608, 1.4997598422313483, 1.5542861211927141]","[0.42948406 0.58338769 0.70659357 0.81259684 0.90717746 0.9934515
 1.07332841 1.14807945 1.21860191 1.28555736 1.34945027 1.41067588
 1.46955072 1.52633298]",$\phi$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4890299998417787, 0.6312059507943325, 0.7148411844742136, 0.8324158547974807, 0.9296541585829646, 1.012109834216868, 1.1009972008492506, 1.1768951334936448, 1.2392156931381761, 1.2952878365721707, 1.3355173891035437, 1.3699536723136057, 1.391618196453545, 1.3997353147115525]","[0.48274016 0.63161975 0.7472927  0.84483432 0.93055136 1.00778817
 1.07856779 1.14422286 1.20568551 1.26363756 1.3185953  1.37096068
 1.42105376 1.46913426]",$\phi$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4539587848208318, 0.6258866282418974, 0.7333723136995416, 0.7899435090504153, 0.8200815637158052, 0.8408496546671225, 0.8556123322682846, 0.8589416720429426, 0.8648773116677368, 0.8685082494194594, 0.8692075166744531, 0.8710150598004498, 0.8743179518470244, 0.8773572822159802, 0.8822845673343829]","[0.54602733 0.62231739 0.67537505 0.71691429 0.75142551 0.78114853
 0.80737515 0.83092351 0.85234706 0.87203896 0.89028934 0.90731885
 0.92329952 0.93836826 0.95263597]",$\phi$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4725703435336748, 0.6854030290060689, 0.796720829831614, 0.8629362521266789, 0.9127685399453721, 0.9595929653557222, 0.9998427088295881, 1.0397236499098486, 1.0896472856228374, 1.1312910453758662, 1.1601227152109934, 1.1854954395731334, 1.212428926349481, 1.2297605561972698, 1.2416860781301935]","[0.53155591 0.65538669 0.74712961 0.82206212 0.88634062 0.94314503
 0.99435994 1.04120597 1.0845247  1.12492405 1.16285925 1.19868117
 1.23266667 1.26503856 1.29597912]",$\phi$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4980967356520247, 0.7608275843742192, 0.8545400539587749, 0.8989658949948809, 0.9240155776939158, 0.9612842370057979, 0.9889035646366533, 1.0038290081922725, 1.0186035578722819, 1.0365439073682585, 1.0537930674760063, 1.0774184572677226, 1.1112772802689792, 1.1448902810521708, 1.1825400709268863]","[0.59583832 0.7008402  0.77574425 0.83539187 0.88558771 0.92926802
 0.96814482 1.00331222 1.035516   1.06528953 1.09302871 1.11903626
 1.14354932 1.16675749 1.18881494]",$\phi$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4461958647317847, 0.7235541604780438, 0.8675936980089738, 0.951494742856924, 1.0309313398044502, 1.110459866993761, 1.174384408559918, 1.2337161034023978, 1.2802762158504737, 1.3296736746495328, 1.3819747685276182, 1.4477244390454398, 1.5211709660626809, 1.5939698964136175, 1.667560536241543]","[0.51098089 0.67308452 0.79971106 0.90687578 1.00130713 1.08658364
 1.16487506 1.2376134  1.30580195 1.37017559 1.43129154 1.48958405
 1.54539929 1.59901844 1.65067351]",$\phi$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4261538525635807, 0.6643601745270684, 0.7547789533592459, 0.7955443802408, 0.8216342417172612, 0.8672887676407036, 0.9038612079115116, 0.9366166826384641, 0.9920784961251881, 1.0413055626756926, 1.0891111745211264]","[0.48432956 0.60164465 0.68908353 0.76078867 0.8224861  0.87714331
 0.92652351 0.97177115 1.01367674 1.05281218 1.08960637]",$\phi$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.42394523832323633, 0.6912527865661429, 0.8390727182969511, 1.00104307531172, 1.1536009221738528, 1.2776712546711586, 1.4051710120195082, 1.523588271922999, 1.6311545207632066, 1.7370689029688822, 1.8334766264468663]","[0.44707554 0.65526583 0.83232236 0.99099201 1.13699945 1.27353591
 1.40260871 1.52558343 1.64344182 1.75691941 1.86658515]",$\phi$,dfa (short)
Trace,17.0,[ 5  9 13 17],"[0.5531263807964238, 0.6874207388021234, 0.7640499200866481, 0.8080676817294005]",[0.56021895 0.67372112 0.75614565 0.82257036],$\phi$,dfa (short)
Shuffled,17.0,[ 5  9 13 17],"[0.5010332599500124, 0.6309553558781177, 0.6682640704943147, 0.6846199684078655]",[0.5155258  0.600301   0.66028817 0.70779888],$\phi$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4419564827160798, 0.6396067474525157, 0.7876637616833396, 0.8753084323889586, 0.9364793952378381, 0.9844402624595116, 1.0403855183046218, 1.095948868301024, 1.1412993764764665, 1.1865029096564332, 1.2287662784179647, 1.2616338627260368, 1.2947526026920197, 1.3243558682873586]","[0.49058962 0.62916308 0.73511809 0.8235092  0.90055564 0.96952626
 1.03238484 1.09041763 1.14451997 1.19534399 1.24338166 1.28901468
 1.3325461  1.37422109]",$\phi$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4898099049190847, 0.6175652592006976, 0.742824723197684, 0.8814919854316862, 0.9588935273333207, 1.015466714332332, 1.0669120260119325, 1.1007321093282971, 1.1320536087972801, 1.167388555255571, 1.1843916840659787, 1.19341198521507, 1.1970195767273766, 1.1950604834590326]","[0.52030157 0.64996386 0.7470409  0.82689025 0.89575199 0.95686806
 1.01216845 1.0629079  1.10995424 1.15393609 1.19532535 1.23448653
 1.27170784 1.30722164]",$\phi$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25 29],"[0.4771882449587015, 0.5809908246313892, 0.66849825486443, 0.745909285467679, 0.7839425177713539, 0.842323253641836, 0.9069202394862816]","[0.4741252  0.58619922 0.66941664 0.73748718 0.79594517 0.84765276
 0.8943078 ]",$\phi$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25 29],"[0.5052942914660863, 0.6363174003717621, 0.7858011876183809, 0.9000979865226048, 0.955817259862007, 1.0075141971322186, 1.0468835407996642]","[0.50848999 0.65503857 0.76749256 0.86153067 0.9436482  1.01726588
 1.08444188]",$\phi$,dfa (short)
Trace,20.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.41095483132619637, 0.5907169743460958, 0.7413659443839424, 0.8174150911198689, 0.8523933710096626, 0.9196940008283869, 0.9249938369257519, 0.9171537492875297, 0.92345547002915, 0.9277153185242988, 0.9320483522214863, 0.9413871343307747, 0.9433580063732524, 0.9382039303484943, 0.9335066993887222]","[0.51059366 0.60456058 0.67195049 0.72580602 0.77124976 0.81088059
 0.8462173  0.87823234 0.90758961 0.93476461 0.96011071 0.98389841
 1.00633985 1.02760475 1.04783129]",$\phi$,dfa (short)
Shuffled,20.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4586855054138471, 0.6848369791459159, 0.7951545363868585, 0.8959200475717757, 0.9899562380125544, 1.0783372713830144, 1.1731043886790746, 1.2644519868507702, 1.3401909138994148, 1.420069345600252, 1.4852351914418536, 1.5403015557581974, 1.5922838699723332, 1.6398795664637538, 1.6889346147370397]","[0.481015   0.64874945 0.78226724 0.89670478 0.99851616 1.09116995
 1.17678641 1.25677429 1.33212626 1.40357304 1.47167116 1.53685606
 1.59947612 1.65981524 1.71810841]",$\phi$,dfa (short)
Trace,21.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.5027897247257409, 0.625520490072128, 0.7281952130205402, 0.7889331547491235, 0.8287127558645413, 0.8613988800295598, 0.8961532082934129, 0.92293741358441, 0.9433785398032459, 0.9647020810466964, 0.9835913517950193, 1.0052991749609625]","[0.5293417  0.62890468 0.70050442 0.75782967 0.8062685  0.8485586
 0.88630181 0.92052471 0.95192878 0.98101677 1.00816255 1.03365248]",$\phi$,dfa (short)
Shuffled,21.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.4772460232351028, 0.7157077551812856, 0.8758802376947639, 1.0296041316054985, 1.1665104758068958, 1.290303589667996, 1.4215126571745134, 1.5435501230996134, 1.665126444351347, 1.7841377029927665, 1.885380603817752, 1.9733824137909595]","[0.48473423 0.69613732 0.87304214 1.02985668 1.17297021 1.3059127
 1.43088907 1.54939067 1.66248444 1.77096628 1.8754495  1.97641912]",$\phi$,dfa (short)
Trace,22.0,[ 5  9 13],"[0.537787971847945, 0.6609574401165648, 0.7551946385875686]",[0.53743198 0.66209567 0.75439573],$\phi$,dfa (short)
Shuffled,22.0,[ 5  9 13],"[0.5614315448711718, 0.6757750246792708, 0.7205960603260878]",[0.56595559 0.66182803 0.72989993],$\phi$,dfa (short)
Trace,23.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.42339197375837423, 0.6187505829341107, 0.7494505727854931, 0.8378074380534887, 0.9106605820989633, 0.9806595508424955, 1.0364373139991907, 1.0980900530530993, 1.1777768449542465, 1.2528847258847848, 1.327272922225701, 1.4110891916470656, 1.488249766107622, 1.5683724536289727, 1.652729393842782]","[0.43829459 0.59189506 0.71428797 0.81926304 0.91270488 0.99777782
 1.07641701 1.14990867 1.21915941 1.28483679 1.34744934 1.40739507
 1.46499244 1.52050103 1.57413573]",$\phi$,dfa (short)
Shuffled,23.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4893886279612885, 0.7141309811333312, 0.94814612758244, 1.177304365967896, 1.3548409106502117, 1.4709698910227698, 1.5567206653111711, 1.6197572573033001, 1.6529229526427314, 1.6837564473295783, 1.7092384203033708, 1.7358538599079807, 1.7683960853633318, 1.7995131507813322, 1.8325767381569138]","[0.56849578 0.76893843 0.92885768 1.0661349  1.18840832 1.29978811
 1.4027892  1.49908394 1.58985152 1.67596055 1.75807289 1.83670666
 1.91227658 1.98512071 2.05551903]",$\phi$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4961499586055135, 0.7226536396359262, 0.8184931941622766, 0.8773431463518186, 0.9052535370504013, 0.9177655763910617, 0.9398219397113813, 0.9618882701134864, 0.9801791043145548, 1.0048487018429675, 1.0355243497435076, 1.0628167846120307, 1.0901508491020422, 1.1169319565127602, 1.1428500293638928]","[0.57746452 0.67935253 0.75204595 0.80993889 0.85866172 0.90106275
 0.93880285 0.97294348 1.0042082  1.0331145  1.06004653 1.08529802
 1.10909907 1.13163366 1.15305139]",$\phi$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.500233539933366, 0.6813532632378604, 0.8371450792115591, 0.979378019691442, 1.1022293765099032, 1.1968558635548303, 1.2676242952192793, 1.3295233041110979, 1.3838375590394485, 1.4316034497280845, 1.4722429990390355, 1.5046216841526332, 1.5328168554689456, 1.5611503450154942, 1.589717885029035]","[0.53623317 0.7032299  0.83321839 0.94296739 1.03950235 1.12655246
 1.20637539 1.28045928 1.34984564 1.41529665 1.47738971 1.53657451
 1.59320926 1.64758472 1.69994071]",$\phi$,dfa (short)
Trace,25.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4512998400196641, 0.6035340040037147, 0.664926593080421, 0.7254143045009295, 0.7619210074019132, 0.7844157822124455, 0.8149241529520791, 0.8432075961780954, 0.8561190017225512, 0.8740738328093908, 0.8863201880080516, 0.8911854607050713, 0.9052136081979933, 0.9160759025204318, 0.9278248456804434]","[0.50142053 0.58501954 0.64426766 0.69124251 0.73064346 0.76483912
 0.79520668 0.82262422 0.8476891  0.87082781 0.89235642 0.9125163
 0.9314963  0.9494472  0.96649152]",$\phi$,dfa (short)
Shuffled,25.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4091634560715035, 0.6074497738320931, 0.8098840279502875, 0.9423091121619593, 1.0762192509823865, 1.2150345488669483, 1.3185708918286185, 1.4033592178128185, 1.4724201554701892, 1.5199888319012644, 1.5614804706850434, 1.597615622495955, 1.6268971957048177, 1.6512327301294383, 1.6806762771495398]","[0.45465821 0.633094   0.77878983 0.90582114 1.02031072 1.12559567
 1.22373845 1.3161219  1.40372792 1.48728427 1.5673485  1.64435922
 1.71866908 1.79056671 1.86029205]",$\phi$,dfa (short)
Trace,26.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4671529747735259, 0.7039623163301676, 0.8540616798664634, 0.9565117434105723, 1.0268241679603722, 1.083477829231266, 1.1304370231296725, 1.1684204186313145, 1.199244465857508, 1.226577934430175, 1.2494300568588335, 1.2681539501352945, 1.282683112337561, 1.2853543020974785, 1.2895469692182446]","[0.55684538 0.69338149 0.79534176 0.87906287 0.9511693  1.01509777
 1.07289199 1.12587936 1.17497733 1.22084994 1.26399541 1.30479837
 1.34356279 1.38053362 1.41591152]",$\phi$,dfa (short)
Shuffled,26.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4905163946072194, 0.7265402472590474, 0.8935378209914382, 1.0404135829693508, 1.158889092749336, 1.254891549561986, 1.3439715066729252, 1.4234601705686405, 1.4912547139374004, 1.5560699281048425, 1.624632246594722, 1.688943069044477, 1.75692264336605, 1.8225302665386314, 1.8828777922402138]","[0.53068692 0.71864876 0.86875206 0.99768492 1.11258118 1.21728157
 1.31413713 1.40471174 1.49010843 1.57113992 1.64842559 1.72245046
 1.79360275 1.86219905 1.92850153]",$\phi$,dfa (short)
Trace,27.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4324531386245043, 0.64082696205913, 0.721875544512025, 0.7685058168222937, 0.8290636631010031, 0.8667594148056443, 0.8957663016944013, 0.9455504752785762, 0.9826602245381383, 1.0118856085982522, 1.0499801552487311, 1.075700708545027, 1.0915707477705696, 1.1105102832130431]","[0.48509655 0.59704449 0.67986581 0.74744698 0.80537757 0.85654249
 0.9026504  0.94480743 0.98377593 1.02010632 1.05421069 1.08640653
 1.11694431 1.14602554]",$\phi$,dfa (short)
Shuffled,27.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4746011139255473, 0.6777611383961499, 0.7986792375748358, 0.903677935580738, 1.008539962556838, 1.1064683569037157, 1.1816707316722823, 1.2477118502118094, 1.2948248751683304, 1.3273096953369712, 1.355100935348516, 1.3720424063221357, 1.3817472079465476, 1.3923693881956154]","[0.51640122 0.66981469 0.78818492 0.88753623 0.97453588 1.05270579
 1.12417009 1.19032452 1.25214332 1.31033778 1.36544566 1.41788497
 1.46798815 1.51602462]",$\phi$,dfa (short)
Trace,28.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.47685786061404345, 0.6738656666616496, 0.8003675022638727, 0.8802832171120453, 0.9293610904344044, 0.9638202329213335, 0.9845464039255576, 1.0071489184601143, 1.0165238117385382, 1.0241763062645752, 1.0388319068907788, 1.049613382779991, 1.0484942661893544, 1.0470542553474922, 1.0444615843133196]","[0.56986866 0.67182206 0.7446848  0.80277808 0.8517112  0.89432444
 0.93227523 0.96662341 0.99809185 1.02719776 1.05432521 1.079768
 1.10375636 1.12647441 1.14807191]",$\phi$,dfa (short)
Shuffled,28.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4663665328717791, 0.6965609905686241, 0.8287244070213298, 0.9324516273993518, 1.0227632523460224, 1.1123968554875123, 1.1974990844951112, 1.279706163919673, 1.3525276438147067, 1.4143596627614892, 1.4646729627268533, 1.5152466970699134, 1.5687427747805285, 1.6227204071834844, 1.6837058920492467]","[0.50154813 0.66911412 0.80134348 0.91401626 1.01381524 1.10431464
 1.18769114 1.26538652 1.338414   1.40751778 1.47326343 1.53609273
 1.59635847 1.65434775 1.71029785]",$\phi$,dfa (short)
Trace,29.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.42187841952727034, 0.6203513604910732, 0.7233747155190979, 0.7710863653649438, 0.7997265867135294, 0.8095316573864257, 0.8280512152667621, 0.8507688510456765, 0.8697688463801748, 0.8928120990299132, 0.9148440220120791, 0.9342814264023426, 0.9608242400136534, 0.9836858316611324, 1.0056791074682316]","[0.49701737 0.58896378 0.65494772 0.7077027  0.7522325  0.79107662
 0.82571958 0.85711208 0.88590335 0.91255841 0.93742292 0.96076152
 0.98278175 1.00364972 1.02350062]",$\phi$,dfa (short)
