dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,22.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41],"[0.2965783362119858, 0.4709681099517384, 0.6127218570048538, 0.6945460924347677, 0.8297041751100758, 0.9390343763814583, 0.9938775374902487, 1.0755717682895742, 1.1317227537597998, 1.1709259508395367, 1.2215099515802077, 1.255948828134455, 1.2824901918487697, 1.320739308875322, 1.3538675038842845, 1.3838330148083546, 1.4229418604797968, 1.4526992782186792, 1.4755955987294607]","[0.38745142 0.48832803 0.58045948 0.66635608 0.74748163 0.82478462
 0.89892429 0.9703825  1.03952503 1.10663794 1.17195032 1.23564925
 1.29789006 1.35880353 1.41850106 1.47707857 1.5346194  1.59119654
 1.64687438]",$x_0$,dfa (short)
Trace,22.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41],"[0.7091528207675671, 0.9177722651802557, 1.0712711243971673, 1.163575191632676, 1.2559817835486955, 1.3239719251757267, 1.3863403034101491, 1.4492785237578085, 1.5023214924786765, 1.5564402922095468, 1.6113463405674442, 1.6595670674376417, 1.70428993680266, 1.745281044632541, 1.780033545124418, 1.8142982106882202, 1.8453768561523505, 1.8755117269671597, 1.9052475202362316]","[0.79623694 0.92090308 1.02659092 1.11962531 1.20347365 1.28027516
 1.35145722 1.41802722 1.48072674 1.54012008 1.59664814 1.65066298
 1.70245095 1.75224852 1.80025366 1.84663397 1.89153284 1.93507401
 1.97736517]",$x_0$,mean (short)
Shuffled,22.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41],"[0.3645111608287927, 0.4748512228773171, 0.49526727117629604, 0.6071698088154357, 0.699683414747774, 0.732812792773431, 0.8369321855799409, 0.8666320565163222, 0.8791820294537342, 0.8928915485204975, 0.9066750429263329, 0.9141135680987466, 0.9216360144052952, 0.9283454995081171, 0.9271342912130252, 0.9216798066032629, 0.9158596217228202, 0.9088159668741388, 0.8983476146408756]","[0.42793256 0.49391945 0.54976142 0.59885031 0.6430428  0.68348306
 0.72093378 0.75593276 0.78887565 0.82006329 0.84973059 0.87806505
 0.90521908 0.9313185  0.95646858 0.98075842 1.00426422 1.02705171
 1.04917808]",$x_0$,dfa (short)
Shuffled,22.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41],"[0.542273850416805, 0.7060496829275263, 0.774774843318261, 0.9162795409620849, 1.022512083222556, 1.0750724259786524, 1.1573181171747902, 1.192679658427293, 1.2104652449942905, 1.2109727932042855, 1.2069300013155748, 1.1935673469837849, 1.1785131988644155, 1.163760042456017, 1.1485236675919925, 1.1368908252967627, 1.1280569890743095, 1.1174951882139517, 1.110594371262876]","[0.68596143 0.75974999 0.81999621 0.87151433 0.9168624  0.95757995
 0.9946733  1.02884019 1.06058639 1.09029145 1.11824829 1.14468816
 1.16979718 1.19372762 1.21660579 1.23853775 1.25961352 1.27991021
 1.29949448]",$x_0$,mean (short)
Trace,23.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.6042887475032984, 0.8876667857681431, 1.0210731743365442, 1.2606535044118385, 1.4399745651973594, 1.622882072373352, 1.8679645137739915, 2.0388448999765365, 2.207746470258159, 2.43634122051674, 2.6232241656558437, 2.8230284120340228, 3.061512906898196]","[0.6170306  0.83505957 1.04681382 1.25384052 1.45708883 1.6571992
 1.85463199 2.04973362 2.24277379 2.43396828 2.62349342 2.81149595
 2.9980998 ]",$x_0$,dfa (short)
Trace,23.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[1.5942870485440148, 2.1727806481241276, 2.6732979624062865, 3.1999794986233554, 3.6163075445518884, 4.069834889575084, 4.4973621177450225, 4.855539536897671, 5.250115786221689, 5.578129837777148, 5.869336414869156, 6.196900413774895, 6.456924651535085]","[1.66761325 2.17643517 2.65537681 3.11243    3.55237258 3.97836246
 4.39263118 4.79683309 5.19223986 5.579857   5.9604979  6.33483296
 6.70342342]",$x_0$,mean (short)
Shuffled,23.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.6156074140736131, 0.858048544768991, 1.1445302068548147, 1.41558056692452, 1.6139103486404343, 1.803802631411533, 1.9268327224091137, 2.0355239274385575, 2.1097287707055767, 2.2252897575012636, 2.324689771087011, 2.3904183766348837, 2.486426626269489]","[0.70023045 0.90821644 1.10293928 1.28799315 1.46551729 1.63692061
 1.8031958  1.96507694 2.12312703 2.27779038 2.42942575 2.57832835
 2.72474497]",$x_0$,dfa (short)
Shuffled,23.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[1.325619849404775, 1.7482415221009968, 2.1386515356423494, 2.400201768913178, 2.604067208174122, 2.7635763756709197, 2.8799383387283446, 2.9844356708347615, 3.0937909810543496, 3.1910454518435216, 3.291431954744819, 3.3943626466501264, 3.4823987703687376]","[1.49390691 1.77441041 2.01776719 2.23583655 2.43524574 2.62014614
 2.79334303 2.95683782 3.11211801 3.26032508 3.40235773 3.53893866
 3.67065936]",$x_0$,mean (short)
Trace,24.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[0.30622654668651317, 0.5175393739677492, 0.6659044329340772, 0.7986102563014977, 0.9300380924183969, 1.0761103133334922, 1.1831157064151887, 1.3231524815713527, 1.4752086972077987, 1.5960516365784816, 1.7380831714106422, 1.8907536853653204, 2.008971138532945, 2.149343295812218, 2.2907398346462085, 2.402320846004472, 2.5327697212926106]","[0.34898991 0.48870207 0.62844284 0.76820574 0.9079867  1.04778292
 1.18759235 1.32741344 1.46724494 1.60708588 1.74693541 1.88679286
 2.02665764 2.16652925 2.30640723 2.44629121 2.58618084]",$x_0$,dfa (short)
Trace,24.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[1.1868760718627618, 1.6734630421344858, 2.1276821566717405, 2.4982208384057003, 2.867160741585226, 3.226467083589804, 3.5106198614161483, 3.7926868126306976, 4.054956026369535, 4.243241236594977, 4.429533708416286, 4.604113002544098, 4.723885762277049, 4.843943629504145, 4.948645788152656, 5.00658399018486, 5.069373961163989]","[1.37382273 1.74389171 2.08396788 2.40254193 2.70459022 2.99335035
 3.27108023 3.53943497 3.79967426 4.05278539 4.29956068 4.5406484
 4.7765877  5.00783317 5.2347727  5.4577407  5.67702806]",$x_0$,mean (short)
Shuffled,24.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[0.5761848207082781, 0.7826432817782333, 0.8538628755865669, 0.9713643004448533, 1.0484326193202549, 1.0767725362264964, 1.177778557867189, 1.248770548706104, 1.2991588899085986, 1.3940306264179103, 1.4576443589559727, 1.4985875211491773, 1.5670913468168615, 1.620787081001092, 1.6506557076231385, 1.705429199501297, 1.7533328231024157]","[0.62063394 0.74040031 0.84470117 0.93843795 1.0243583  1.1041877
 1.17909456 1.24991395 1.31726751 1.38163292 1.44338675 1.50283217
 1.56021756 1.61574948 1.66960197 1.72192324 1.77284082]",$x_0$,dfa (short)
Shuffled,24.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[1.0519338775059548, 1.2630123775913242, 1.4128905925639001, 1.675477747545439, 1.8316052343643585, 1.9811175404766872, 2.1513067667695736, 2.270600041022536, 2.3941615277620327, 2.5257533119855267, 2.631362861784083, 2.74279268819382, 2.846774399094744, 2.9395875691683893, 3.0394853250954608, 3.134235158453746, 3.213320878715607]","[1.05390169 1.27496686 1.46983112 1.64660211 1.80987067 1.96254283
 2.10659953 2.24346466 2.37420348 2.49963822 2.62041966 2.73707364
 2.85003244 2.95965669 3.06625106 3.17007577 3.27135524]",$x_0$,mean (short)
Trace,25.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41],"[0.6662113351011815, 1.080388757778887, 1.3811395537599334, 1.7420234274578927, 2.134566439906179, 2.447463383758334, 2.8158933402759603, 3.1736034597158542, 3.474346380575835, 3.8193133267009634, 4.126582867770781, 4.39686844379527, 4.687919381158812, 4.896455827200092, 5.099048177440831, 5.291313660373675, 5.46039953242514, 5.633747451486776, 5.815052180367638]","[0.7717643  1.08404089 1.39720592 1.71105983 2.02547693 2.34037061
 2.65567751 2.97134921 3.28734752 3.60364153 3.92020571 4.23701858
 4.55406188 4.87131983 5.18877869 5.50642639 5.82425224 6.14224668
 6.46040113]",$x_0$,dfa (short)
Trace,25.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41],"[2.048607228739786, 2.8331317732166963, 3.5382927055146998, 4.258246322768985, 4.86445169922021, 5.429824583252711, 5.9767983631301, 6.403908153900008, 6.840105548673148, 7.264707255089971, 7.597276899368501, 7.940387878655133, 8.265156127301273, 8.507132592290041, 8.755522510202645, 8.970452958947673, 9.13357287549123, 9.296132520009829, 9.443406892670598]","[ 2.33902931  2.96950933  3.54896058  4.09182492  4.60656748  5.09869606
  5.57205209  6.02945161  6.47303796  6.90449111  7.32515926  7.73614562
  8.13836767  8.53259904  8.91949986  9.29963925  9.67351233 10.04155329
 10.40414563]",$x_0$,mean (short)
Shuffled,25.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41],"[0.8515215889442285, 1.3877180486883458, 1.7322281367473615, 1.8428257265504666, 2.160504455313505, 2.3093083746033507, 2.4149715086054, 2.558787421154483, 2.6326319711876396, 2.6982169599745554, 2.7400451657848093, 2.756535265207965, 2.789789305559379, 2.8282864811995863, 2.851025757647463, 2.8950512106860207, 2.943098340778348, 2.9701760413473184, 3.011647689355368]","[1.18625927 1.40110094 1.58658518 1.75217203 1.90312665 2.04273661
 2.17321757 2.29614665 2.41269364 2.52375462 2.63003395 2.73209721
 2.83040667 2.92534595 3.01723751 3.10635553 3.19293543 3.27718113
 3.35927067]",$x_0$,dfa (short)
Shuffled,25.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41],"[1.7915134501205228, 2.282549822890471, 2.5108290816062655, 2.7363204095695317, 2.8548694372080248, 2.9268335766416347, 3.032049625011561, 3.0836805422210425, 3.123118300019229, 3.191863751788664, 3.24652402690093, 3.2987704642181095, 3.3794734225500345, 3.435777274464054, 3.488601157556786, 3.554551019214109, 3.6040650005355017, 3.6412330442895473, 3.684021895059492]","[2.04786118 2.25798249 2.42887144 2.57456393 2.70249368 2.81712318
 2.92136302 3.01722762 3.10617481 3.18929709 3.26743641 3.34125677
 3.41129201 3.47797837 3.54167743 3.60269255 3.66128097 3.71766293
 3.77202857]",$x_0$,mean (short)
Trace,26.0,[ 5  7  9 11],"[0.2562041122949587, 0.36139266142978127, 0.45395580072334063, 0.547156997558391]",[0.25817698 0.35660771 0.45390207 0.55032666],$x_0$,dfa (short)
Trace,26.0,[ 5  7  9 11],"[0.7079634813984466, 0.984990936064983, 1.2089615210342308, 1.406943061989189]",[0.7184629  0.96340416 1.19941077 1.42873368],$x_0$,mean (short)
Shuffled,26.0,[ 5  7  9 11],"[0.3069278834672183, 0.4724735676997312, 0.5968274113035211, 0.7137913439664793]",[0.31556745 0.45203192 0.59121369 0.73253456],$x_0$,dfa (short)
Shuffled,26.0,[ 5  7  9 11],"[0.6351256166469581, 0.80118712773599, 0.9152283937328863, 0.9291078975929362]",[0.65429563 0.77458692 0.8786497  0.97169348],$x_0$,mean (short)
Trace,27.0,[ 5  7  9 11 13 15 17],"[0.781667226314525, 0.8547024854033467, 1.1876163737327756, 1.4195454524178712, 1.488589685336389, 1.712736761866566, 1.8598603248299883]","[0.74160034 0.95609028 1.15585859 1.34494482 1.52574294 1.69982426
 1.86829271]",$x_0$,dfa (short)
Trace,27.0,[ 5  7  9 11 13 15 17],"[1.5082349884718411, 1.6977377832144476, 2.176401798192789, 2.515473080223967, 2.603822136315745, 2.8316691774697293, 2.9616095357825527]","[1.49144985 1.81666594 2.1050391  2.36783414 2.61146098 2.83999298
 3.05621584]",$x_0$,mean (short)
Shuffled,27.0,[ 5  7  9 11 13 15 17],"[0.6827673313662879, 1.0881272874720294, 1.0791976362528177, 1.3323930095722933, 1.4724072409341802, 1.5032643555910168, 1.6471963288944325]","[0.75571295 0.94531748 1.11735939 1.27695323 1.42706537 1.56960962
 1.70591147]",$x_0$,dfa (short)
Shuffled,27.0,[ 5  7  9 11 13 15 17],"[1.444747556395099, 1.6997863754800695, 1.8708732586406003, 2.1259375873013124, 2.2965256693643994, 2.42230248931934, 2.52217517748617]","[1.44800105 1.69419523 1.90501613 2.0920383  2.26166017 2.4178555
 2.56329038]",$x_0$,mean (short)
Trace,28.0,[ 5  7  9 11 13 15 17 19 21],"[0.3844747246584014, 0.7825958485113413, 0.9818146828169946, 1.2388886011967004, 1.5791966737694851, 1.7754791418867921, 2.0231890179974727, 2.3257796724877573, 2.5165240688224406]","[0.45053201 0.68527976 0.9373715  1.20376206 1.48242219 1.77188926
 2.07105218 2.37903442 2.69512446]",$x_0$,dfa (short)
Trace,28.0,[ 5  7  9 11 13 15 17 19 21],"[1.3922150332224184, 2.031019371816409, 2.4349326030808625, 2.7840534977629465, 3.1477591014003172, 3.362079585917131, 3.5037168901153066, 3.6360055739743307, 3.6785867404282033]","[1.56199916 1.95243683 2.30648011 2.63474274 2.94337715 3.23635114
 3.5164117  3.78555986 4.04531021]",$x_0$,mean (short)
Shuffled,28.0,[ 5  7  9 11 13 15 17 19 21],"[0.7414396710365675, 0.9114187333947071, 1.2108190538241683, 1.314350263464212, 1.4513180423297671, 1.5046550089004234, 1.5115587441083242, 1.5937726416997315, 1.6592897673994722]","[0.79487111 0.95800408 1.10133596 1.23103393 1.35058071 1.46217615
 1.56731714 1.66707802 1.76226143]",$x_0$,dfa (short)
Shuffled,28.0,[ 5  7  9 11 13 15 17 19 21],"[1.228448427211163, 1.4904670243007605, 1.7432379818618449, 1.9079658818044007, 2.034936550639406, 2.1153579647676057, 2.168794666730533, 2.192520659138402, 2.2257713232883365]","[1.30741345 1.50284679 1.66764677 1.8121205  1.9418935  2.0604243
 2.17001383 2.27228191 2.36841837]",$x_0$,mean (short)
Trace,29.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79]","[0.4435943691029256, 0.741042407526357, 0.9087422331491735, 1.0648266343058188, 1.281234872586052, 1.3959895538699694, 1.5366103781536926, 1.6885858564869702, 1.777508924240991, 1.8980056880097276, 2.045185114963443, 2.1385833776741996, 2.260927238890636, 2.3883935255918365, 2.4625857823496315, 2.5254057430705203, 2.5799209101158693, 2.6171258106238993, 2.6657786392938965, 2.710343533700434, 2.7470995243309173, 2.7938860854360876, 2.8407827505778904, 2.8840805680030224, 2.936575231558225, 2.988502019642034, 3.037644105035566, 3.0941746950200444, 3.1508109283571746, 3.204991829905266, 3.26585791771215, 3.325775831129906, 3.3789053156420903, 3.438183482895547, 3.4898872895454005, 3.5378775981274346, 3.5900266548152486, 3.6345906999495496]","[0.64027626 0.79870848 0.94212221 1.074914   1.19962869 1.3179056
 1.43087858 1.53937291 1.64401281 1.74528478 1.84357734 1.9392069
 2.03243552 2.12348332 2.21253742 2.29975861 2.38528634 2.46924252
 2.55173453 2.63285755 2.71269649 2.79132745 2.86881899 2.94523319
 3.02062641 3.09505009 3.1685513  3.24117328 3.31295581 3.38393567
 3.45414692 3.52362113 3.59238774 3.66047413 3.72790594 3.79470713
 3.8609002  3.92650626]",$x_0$,dfa (short)
Trace,29.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79]","[1.0668594365427417, 1.4632936845782802, 1.7093170535806792, 1.9945781824983788, 2.24492988113063, 2.4291737849728157, 2.6540354331406144, 2.84953194013647, 3.0101358173816863, 3.203742912513571, 3.3578460191862325, 3.486638029346776, 3.6280897614010876, 3.7296889905104567, 3.81948513462113, 3.9102865140263914, 3.98452395107869, 4.051853306072572, 4.126688622511309, 4.1944302485902725, 4.259520925901208, 4.3338519878352635, 4.403650796742754, 4.470781476593956, 4.546701210759867, 4.618207170399963, 4.68681043146494, 4.7627485047008715, 4.834151782272044, 4.902223037729289, 4.976137372516001, 5.044553538909725, 5.109356947580454, 5.179067601882557, 5.2448627084660675, 5.307169889203729, 5.373594821782405, 5.43474963175767]","[1.31372834 1.57174346 1.79700003 1.99982998 2.18603717 2.35927226
 2.52201067 2.67602373 2.82263132 2.96284863 3.09747662 3.2271606
 3.35242962 3.47372399 3.59141481 3.70581839 3.81720696 3.92581686
 4.03185484 4.13550302 4.23692284 4.33625817 4.43363796 4.52917825
 4.62298397 4.71515035 4.80576415 4.89490466 4.9826446  5.06905087
 5.15418512 5.23810439 5.32086154 5.40250566 5.48308246 5.56263458
 5.64120186 5.71882162]",$x_0$,mean (short)
Shuffled,29.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79]","[0.5455311482342252, 0.7101143893998815, 0.8455499895583455, 0.9261154416572231, 1.0634188986779254, 1.1886416536971947, 1.27971826480204, 1.4048956804679422, 1.5096712045011798, 1.5843644302213293, 1.6712627559390545, 1.743182351074438, 1.783571145239097, 1.8399614999810647, 1.8890419844222102, 1.9221251168095355, 1.9718600803555366, 2.0187000435771285, 2.056976476016068, 2.1079370022427737, 2.1546733921587085, 2.193492910332688, 2.2267545027490283, 2.2513911122059764, 2.272934768652655, 2.289479615542072, 2.303054004462916, 2.316442529191167, 2.328956847332562, 2.340809947296733, 2.3530007055513655, 2.365374231251757, 2.375789625232965, 2.3843031985961876, 2.3911114503443778, 2.3969770542085462, 2.4019207264268605, 2.406919462797185]","[0.66282778 0.78778073 0.89624566 0.99348094 1.0824264  1.16492422
 1.24221965 1.31520133 1.38452986 1.45071227 1.51414784 1.57515769
 1.6340047  1.69090729 1.74604934 1.79958735 1.85165587 1.90237156
 1.95183638 2.00014006 2.04736203 2.09357306 2.13883648 2.18320926
 2.22674287 2.26948397 2.31147504 2.35275491 2.39335913 2.43332039
 2.47266881 2.51143223 2.54963642 2.58730533 2.62446122 2.66112486
 2.69731563 2.7330517 ]",$x_0$,dfa (short)
Shuffled,29.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79]","[0.9407844984458562, 1.2036906548456987, 1.4052582502498698, 1.5621985505968379, 1.7458664518752502, 1.889710655664674, 1.9991051185467466, 2.1093335712887757, 2.1945804529831707, 2.266208366986489, 2.331605332449225, 2.3846834533190036, 2.435166959301975, 2.480652156858386, 2.5214942797730093, 2.560385668506557, 2.594285515429792, 2.6262060150974, 2.65415310732676, 2.6772737244501386, 2.697866603194425, 2.7157653804130586, 2.7310131287550923, 2.7444121422464534, 2.7582512762821008, 2.77160894190365, 2.788189902935177, 2.8044641869305846, 2.8192527296001155, 2.8368794511113635, 2.854048940903921, 2.8692162798012784, 2.8870401171164977, 2.9051027350861496, 2.921411082281605, 2.940482030861993, 2.9590160508039176, 2.9753165722820936]","[1.20463069 1.35757109 1.48434095 1.59401273 1.69146789 1.77967372
 1.86058582 1.93556984 2.00562181 2.0714934  2.13376753 2.19290658
 2.24928422 2.3032073  2.35493132 2.40467152 2.45261116 2.49890772
 2.54369764 2.58710003 2.62921952 2.67014863 2.70996959 2.74875586
 2.78657339 2.82348161 2.85953428 2.89478024 2.92926402 2.96302629
 2.99610435 3.0285325  3.06034236 3.09156314 3.12222188 3.15234371
 3.18195197 3.21106843]",$x_0$,mean (short)
Trace,30.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73]","[0.46186676900869994, 0.6705006762299863, 0.8620788127491678, 1.0963083579564645, 1.2858525944372614, 1.4630944332935663, 1.6535867856513748, 1.8330227681099702, 2.0132853643705584, 2.2005133975241065, 2.3817036742803745, 2.5620497590316806, 2.744615179092477, 2.920108697494857, 3.1036497204387974, 3.282412165017695, 3.4551092885292864, 3.6284704207121594, 3.7960952933376975, 3.9534747233710017, 4.108795570386194, 4.248108407550257, 4.374872006710205, 4.474961696777293, 4.553787935413098, 4.629160223181026, 4.698960037701903, 4.760604688373608, 4.823621954408871, 4.882980893635688, 4.933770664263438, 4.984023376127267, 5.031104657360615, 5.070655788948656, 5.108841504323989]","[0.53953781 0.72891716 0.91257096 1.09191675 1.26782314 1.44087559
 1.61149463 1.77999646 1.94662712 2.11158333 2.27502579 2.43708815
 2.59788325 2.75750752 2.91604436 3.07356648 3.23013791 3.38581536
 3.54064944 3.69468556 3.84796471 4.00052401 4.15239729 4.30361547
 4.45420691 4.60419773 4.75361205 4.9024722  5.05079893 5.19861155
 5.34592809 5.4927654  5.63913929 5.78506459 5.93055526]",$x_0$,dfa (short)
Trace,30.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73]","[1.289914254637809, 1.7665994010740413, 2.176586561486636, 2.5859853238778814, 2.979483388570291, 3.340817970114125, 3.683740245566298, 4.021016164260438, 4.336866704634982, 4.626179041032075, 4.900363834320875, 5.151346920344652, 5.366108544538426, 5.565913143703704, 5.748580257556795, 5.8986311356771735, 6.037768481774378, 6.167832661015169, 6.278825872781447, 6.379367185472431, 6.475386826537511, 6.55366296713094, 6.630837234609945, 6.705660465934996, 6.772489126317247, 6.838843948424232, 6.908156347296173, 6.973608182585357, 7.039064464255576, 7.106968683988732, 7.170884212506664, 7.233559108047353, 7.297071075000914, 7.354587006306261, 7.408441260152177]","[1.64600212 2.02003123 2.35385146 2.65959296 2.94419531 3.2120874
 3.46630887 3.70905745 3.94198573 4.16637513 4.38324407 4.59341854
 4.79757989 4.99629837 5.19005714 5.37927006 5.56429495 5.74544381
 5.9229907  6.09717798 6.26822127 6.43631345 6.60162791 6.76432124
 6.92453545 7.08239981 7.23803244 7.39154159 7.5430268  7.69257985
 7.84028558 7.98622263 8.13046407 8.27307792 8.41412762]",$x_0$,mean (short)
